9.240000,7.190000,36.650000,18.000000,3.760000,2.290000
10.360000,8.000000,38.450000,19.480000,2.850000,2.610000
9.240000,7.080000,33.590000,16.720000,3.550000,2.260000
9.330000,7.390000,32.500000,17.160000,3.020000,2.370000
9.710000,7.620000,34.680000,18.010000,3.170000,2.430000
10.320000,7.990000,38.250000,19.070000,3.360000,2.500000
10.240000,8.060000,52.640000,23.340000,2.100000,0.000000
10.260000,8.120000,55.440000,24.300000,2.130000,0.000000
9.460000,7.580000,35.830000,17.530000,3.050000,2.630000
9.410000,7.180000,33.120000,16.730000,3.180000,2.140000
9.990000,7.820000,36.930000,18.390000,3.370000,2.620000
10.140000,7.830000,38.660000,19.350000,2.840000,2.450000
10.210000,7.930000,34.400000,17.400000,3.280000,2.510000
9.260000,7.150000,37.020000,17.850000,3.390000,2.220000
10.380000,8.140000,61.660000,27.950000,2.120000,0.000000
9.990000,8.150000,52.680000,23.060000,2.170000,0.000000
9.810000,7.780000,39.590000,19.300000,3.460000,2.690000
9.260000,7.100000,33.550000,16.840000,3.560000,2.260000
9.930000,7.810000,35.970000,19.090000,3.590000,2.480000
9.410000,7.350000,32.600000,16.910000,2.980000,2.360000
10.380000,8.000000,38.150000,19.200000,3.250000,2.520000
9.170000,7.080000,34.980000,17.270000,3.580000,2.250000
10.000000,7.780000,36.630000,18.380000,2.670000,2.380000
9.140000,7.060000,34.640000,17.270000,3.360000,2.230000
9.460000,7.500000,32.300000,17.000000,3.040000,2.350000
10.060000,7.790000,38.820000,18.560000,3.410000,2.620000
9.300000,7.210000,36.360000,17.700000,3.450000,2.230000
10.000000,7.740000,37.190000,18.110000,2.740000,2.540000
10.010000,7.870000,38.310000,18.980000,3.180000,2.780000
10.240000,7.960000,37.190000,18.710000,3.300000,2.510000
9.200000,7.330000,32.360000,16.740000,3.020000,2.370000
9.250000,7.180000,36.360000,17.870000,3.720000,2.270000
9.350000,7.170000,32.740000,16.750000,3.540000,2.230000
11.000000,8.290000,64.160000,27.360000,2.160000,0.000000
9.960000,7.830000,36.980000,18.390000,3.390000,2.620000
10.090000,8.050000,48.000000,22.350000,2.720000,2.570000
9.130000,7.180000,30.850000,16.370000,2.710000,2.260000
10.850000,8.300000,58.330000,24.870000,2.170000,0.000000
9.810000,7.740000,39.280000,19.130000,3.360000,2.740000
10.050000,7.910000,34.280000,17.090000,3.140000,2.430000
9.980000,7.880000,35.900000,18.850000,3.490000,2.450000
10.480000,8.070000,38.810000,19.480000,2.880000,2.650000
9.950000,7.760000,37.170000,18.240000,3.570000,2.600000
9.960000,7.810000,36.950000,18.460000,3.430000,2.640000
10.080000,8.120000,41.580000,19.360000,2.810000,2.620000
10.400000,8.010000,37.540000,18.940000,2.680000,2.390000
9.730000,7.630000,34.730000,17.850000,3.100000,2.430000
10.220000,8.100000,54.780000,24.110000,2.120000,0.000000
10.040000,8.070000,47.070000,22.950000,2.250000,0.000000
9.830000,7.740000,35.240000,18.840000,3.450000,2.460000
9.230000,7.060000,32.330000,16.600000,3.530000,2.240000
10.410000,8.180000,51.610000,26.410000,2.170000,0.000000
9.380000,7.380000,34.410000,17.410000,2.990000,2.370000
9.890000,7.950000,45.600000,22.400000,2.270000,2.300000
9.470000,7.340000,36.110000,18.010000,3.730000,2.310000
9.070000,7.180000,29.920000,15.600000,2.680000,2.250000
10.010000,8.180000,51.200000,23.470000,2.160000,0.000000
9.220000,7.100000,34.730000,17.110000,3.520000,2.260000
10.060000,8.060000,47.100000,21.860000,2.710000,2.540000
9.950000,7.960000,44.070000,21.460000,2.500000,2.350000
10.120000,7.940000,36.850000,18.860000,3.310000,2.520000
9.820000,7.700000,35.750000,18.930000,3.440000,2.440000
9.990000,7.840000,37.020000,18.340000,3.020000,2.650000
10.100000,7.770000,38.230000,17.910000,2.870000,2.640000
9.730000,7.630000,34.510000,17.940000,3.180000,2.420000
9.920000,7.800000,36.500000,18.280000,3.350000,2.610000
9.370000,7.150000,32.760000,16.400000,3.180000,2.140000
9.300000,7.400000,32.420000,17.170000,3.010000,2.360000
9.400000,7.240000,32.470000,16.800000,2.810000,2.210000
10.230000,7.950000,34.430000,17.490000,3.180000,2.470000
10.050000,8.070000,41.580000,19.430000,2.830000,2.640000
9.220000,7.150000,36.800000,17.900000,3.340000,2.220000
9.200000,7.230000,31.510000,16.340000,2.660000,2.300000
9.740000,7.700000,34.690000,18.350000,3.260000,2.420000
9.830000,7.720000,35.830000,19.020000,3.440000,2.450000
9.990000,7.840000,37.700000,18.560000,2.990000,2.680000
9.210000,7.410000,31.800000,16.790000,2.990000,2.350000
9.630000,7.540000,34.570000,17.600000,3.080000,2.410000
9.850000,8.000000,44.980000,21.400000,2.290000,2.390000
10.050000,7.830000,37.370000,18.340000,2.660000,2.370000
9.370000,7.370000,31.900000,16.980000,3.000000,2.340000
9.190000,7.120000,36.740000,17.880000,3.480000,2.230000
10.360000,7.990000,38.180000,19.080000,3.350000,2.510000
9.100000,6.960000,31.100000,16.060000,3.510000,2.200000
9.960000,7.760000,37.300000,18.240000,3.480000,2.610000
9.360000,7.390000,32.350000,16.910000,3.010000,2.360000
10.190000,8.110000,57.740000,26.680000,2.070000,0.000000
10.020000,7.870000,37.100000,18.320000,3.350000,2.600000
9.430000,7.550000,35.320000,17.100000,3.020000,2.690000
10.440000,8.270000,39.280000,19.020000,2.920000,2.690000
9.980000,8.050000,46.130000,22.790000,2.340000,0.000000
9.770000,7.740000,36.380000,18.160000,2.990000,2.650000
9.180000,7.180000,30.130000,16.010000,2.670000,2.220000
10.090000,7.830000,38.110000,18.990000,2.650000,2.380000
9.240000,7.360000,32.570000,16.850000,3.090000,2.350000
9.910000,7.790000,36.000000,19.100000,3.550000,2.460000
9.930000,7.960000,43.540000,21.100000,2.630000,2.410000
10.390000,8.010000,37.660000,19.050000,2.670000,2.430000
10.130000,8.100000,41.790000,19.830000,3.040000,2.690000
9.140000,7.010000,31.820000,16.180000,3.400000,2.210000
9.370000,7.160000,32.300000,16.520000,3.100000,2.140000
9.540000,7.340000,35.970000,17.910000,3.710000,2.280000
10.020000,7.890000,37.030000,18.460000,3.390000,2.640000
9.160000,7.110000,35.030000,17.330000,3.640000,2.220000
10.090000,7.760000,38.240000,18.020000,2.790000,2.670000
9.990000,8.090000,45.190000,21.690000,2.300000,2.360000
9.960000,8.020000,52.490000,23.250000,2.120000,0.000000
10.350000,8.100000,60.300000,28.500000,2.080000,0.000000
10.350000,7.990000,37.400000,18.950000,2.660000,2.400000
10.110000,8.080000,53.880000,23.800000,2.110000,0.000000
10.110000,8.050000,46.010000,22.370000,2.460000,2.350000
9.840000,7.950000,44.400000,21.520000,2.270000,2.300000
9.930000,7.730000,36.950000,18.030000,2.670000,2.300000
10.170000,7.940000,34.410000,17.330000,3.240000,2.500000
9.080000,6.970000,31.010000,16.060000,3.400000,2.190000
10.010000,8.110000,52.480000,23.120000,2.140000,0.000000
9.740000,7.700000,34.700000,18.300000,3.240000,2.410000
9.800000,7.760000,37.400000,18.430000,3.070000,2.650000
10.120000,7.800000,38.490000,19.320000,2.770000,2.450000
9.980000,8.020000,46.750000,21.600000,2.660000,2.470000
9.140000,7.290000,32.040000,16.730000,2.900000,2.350000
9.330000,7.130000,34.060000,17.010000,3.620000,2.250000
10.020000,7.890000,37.640000,18.550000,3.000000,2.620000
9.170000,7.190000,30.300000,15.710000,2.670000,2.240000
10.450000,8.050000,38.700000,19.610000,2.860000,2.650000
9.290000,7.310000,31.990000,16.580000,2.980000,2.340000
9.260000,7.090000,33.510000,16.750000,3.580000,2.260000
9.300000,7.120000,34.810000,17.280000,3.490000,2.270000
9.440000,7.380000,32.660000,16.990000,2.960000,2.360000
9.380000,7.170000,32.280000,16.730000,3.230000,2.240000
9.280000,7.180000,35.910000,17.500000,3.440000,2.250000
10.020000,8.030000,45.100000,21.320000,2.820000,2.520000
10.140000,7.950000,37.750000,19.500000,3.610000,2.510000
10.520000,8.310000,39.430000,19.070000,2.970000,2.720000
9.220000,7.050000,32.910000,16.750000,3.660000,2.240000
9.120000,7.060000,34.670000,17.060000,3.480000,2.240000
9.190000,7.360000,32.230000,16.770000,3.080000,2.320000
10.030000,7.850000,37.000000,18.400000,3.020000,2.670000
10.130000,8.070000,45.890000,22.350000,2.460000,2.330000
10.430000,8.000000,38.150000,19.200000,3.260000,2.530000
10.290000,8.140000,51.980000,23.360000,2.110000,0.000000
10.200000,8.160000,51.970000,24.220000,2.080000,0.000000
9.540000,7.350000,36.600000,18.030000,3.720000,2.290000
9.190000,7.060000,31.950000,16.540000,3.510000,2.210000
9.960000,8.020000,46.650000,22.880000,2.330000,0.000000
10.060000,7.890000,38.630000,19.090000,3.260000,2.740000
10.180000,7.940000,36.800000,18.710000,3.310000,2.490000
9.290000,7.200000,36.330000,17.860000,3.720000,2.270000
9.280000,7.190000,36.540000,17.920000,3.720000,2.280000
9.090000,6.980000,31.460000,16.020000,3.480000,2.210000
9.920000,7.800000,36.100000,18.980000,3.510000,2.460000
10.370000,8.030000,39.460000,20.040000,2.910000,2.650000
10.960000,8.270000,64.160000,27.360000,2.150000,0.000000
9.240000,7.430000,32.560000,16.990000,3.050000,2.360000
9.700000,7.610000,34.330000,17.840000,3.070000,2.420000
10.340000,8.010000,38.970000,19.150000,3.310000,2.520000
9.840000,7.750000,36.000000,18.140000,3.300000,2.600000
9.830000,7.740000,36.000000,18.140000,3.320000,2.600000
9.350000,7.180000,32.500000,16.620000,3.170000,2.150000
9.320000,7.150000,32.550000,16.530000,3.170000,2.140000
9.590000,7.420000,36.470000,17.950000,3.710000,2.350000
9.600000,7.580000,35.940000,17.290000,2.840000,2.580000
9.230000,7.140000,36.020000,17.690000,3.320000,2.220000
9.300000,7.100000,32.650000,16.550000,3.420000,2.240000
9.840000,8.020000,44.390000,21.320000,2.310000,0.000000
9.450000,7.420000,34.520000,17.450000,3.000000,2.380000
10.150000,8.240000,55.100000,25.390000,2.170000,0.000000
10.070000,7.820000,38.990000,18.820000,3.390000,2.650000
10.990000,8.430000,54.920000,24.870000,2.190000,0.000000
10.330000,8.210000,51.000000,26.140000,2.190000,0.000000
10.050000,7.790000,40.740000,19.410000,2.690000,2.310000
9.230000,7.100000,35.260000,17.150000,3.470000,2.240000
9.200000,7.220000,31.760000,16.780000,2.700000,2.280000
9.830000,7.750000,39.550000,19.150000,3.350000,2.720000
9.890000,7.790000,35.930000,19.040000,3.520000,2.450000
9.220000,7.330000,32.290000,16.700000,3.020000,2.330000
9.260000,7.110000,34.780000,17.200000,3.550000,2.260000
10.100000,7.930000,34.510000,17.260000,3.190000,2.470000
10.040000,7.790000,37.440000,18.250000,3.420000,2.640000
9.570000,7.340000,36.120000,17.920000,3.730000,2.310000
9.110000,7.270000,33.280000,17.070000,3.050000,2.310000
9.340000,7.150000,31.930000,16.280000,3.100000,2.140000
10.110000,7.760000,38.060000,17.910000,2.960000,2.620000
9.850000,7.610000,38.000000,17.960000,2.860000,2.600000
9.290000,7.190000,36.100000,17.610000,3.480000,2.230000
9.280000,7.340000,32.240000,16.830000,3.020000,2.340000
9.200000,7.040000,31.580000,16.090000,3.460000,2.200000
9.280000,7.180000,36.500000,17.910000,3.700000,2.280000
9.250000,7.450000,32.670000,16.990000,3.070000,2.360000
10.070000,8.090000,47.440000,21.920000,2.700000,2.530000
9.270000,7.180000,36.600000,18.020000,3.740000,2.290000
10.010000,7.860000,37.210000,18.370000,3.000000,2.660000
9.400000,7.540000,32.240000,16.900000,3.070000,2.350000
9.920000,7.780000,39.700000,19.260000,3.400000,2.760000
9.990000,7.810000,38.860000,18.700000,2.690000,2.330000
9.190000,7.100000,36.600000,17.800000,3.490000,2.230000
10.220000,7.960000,34.390000,17.350000,3.240000,2.500000
9.360000,7.160000,32.230000,16.640000,3.560000,2.220000
9.940000,7.750000,37.300000,18.150000,3.570000,2.590000
9.430000,7.330000,34.190000,17.330000,2.970000,2.370000
10.260000,8.140000,54.120000,24.040000,2.120000,0.000000
9.360000,7.220000,32.400000,16.780000,2.810000,2.210000
10.110000,7.940000,37.580000,19.460000,3.600000,2.500000
10.440000,8.280000,39.680000,19.100000,2.880000,2.630000
9.490000,7.340000,36.570000,17.920000,3.740000,2.300000
9.140000,7.070000,33.980000,17.020000,3.530000,2.250000
9.200000,7.040000,32.490000,16.610000,3.580000,2.230000
9.810000,7.700000,35.750000,18.910000,3.420000,2.490000
10.060000,8.030000,45.640000,22.200000,2.320000,2.320000
9.480000,7.330000,36.430000,18.030000,3.720000,2.310000
9.230000,7.220000,30.350000,16.110000,2.670000,2.250000
9.120000,7.270000,31.680000,16.770000,2.800000,2.360000
10.200000,8.070000,53.400000,25.980000,2.100000,0.000000
10.110000,7.830000,38.180000,19.080000,2.600000,2.360000
10.100000,7.920000,36.720000,18.840000,3.330000,2.520000
9.350000,7.330000,32.340000,16.910000,3.010000,2.350000
9.200000,7.060000,31.920000,16.450000,3.580000,2.200000
10.240000,7.960000,37.330000,18.920000,3.330000,2.500000
9.840000,7.970000,46.160000,22.790000,2.260000,0.000000
9.890000,7.790000,35.930000,19.000000,3.530000,2.450000
9.180000,7.190000,31.020000,16.080000,2.700000,2.250000
9.220000,7.410000,32.400000,16.900000,3.050000,2.350000
9.140000,7.070000,34.790000,17.130000,3.550000,2.240000
10.740000,8.250000,62.250000,27.360000,2.140000,0.000000
9.200000,7.050000,31.690000,16.200000,3.500000,2.210000
9.110000,7.080000,34.700000,17.200000,3.340000,2.220000
9.350000,7.230000,32.550000,17.010000,2.780000,2.200000
9.390000,7.160000,32.700000,16.530000,3.190000,2.130000
10.070000,8.040000,50.880000,25.190000,2.180000,0.000000
10.300000,7.950000,37.400000,18.890000,2.660000,2.400000
10.110000,8.100000,42.550000,20.050000,2.730000,2.520000
9.860000,8.010000,44.230000,21.300000,2.290000,0.000000
9.810000,7.670000,35.620000,18.870000,3.430000,2.430000
9.510000,7.490000,34.180000,17.410000,3.050000,2.390000
9.300000,7.120000,32.350000,16.750000,3.670000,2.200000
9.690000,7.650000,36.470000,18.100000,3.030000,2.640000
9.110000,7.180000,30.950000,16.410000,2.700000,2.250000
9.690000,7.680000,34.970000,18.460000,3.130000,2.390000
9.210000,7.070000,32.170000,16.280000,3.410000,2.220000
10.090000,7.820000,39.210000,19.410000,2.780000,2.430000
10.110000,8.100000,44.940000,21.580000,2.740000,2.710000
10.310000,7.990000,38.270000,19.010000,3.340000,2.500000
10.380000,7.990000,37.440000,19.260000,2.780000,2.600000
9.180000,7.080000,33.950000,16.870000,3.480000,2.250000
9.350000,7.380000,32.310000,16.920000,3.020000,2.360000
10.250000,8.190000,52.000000,23.820000,2.130000,0.000000
9.130000,7.270000,32.770000,16.900000,3.080000,2.320000
9.440000,7.380000,32.800000,16.920000,2.980000,2.350000
10.030000,8.080000,40.790000,19.410000,2.840000,2.680000
10.260000,8.080000,59.600000,27.700000,2.080000,0.000000
10.000000,8.060000,47.050000,23.050000,2.260000,0.000000
9.780000,7.740000,36.660000,18.260000,3.020000,2.660000
9.970000,7.830000,38.690000,19.190000,2.950000,2.650000
10.020000,7.780000,38.100000,18.600000,3.460000,2.690000
10.470000,8.030000,38.150000,19.200000,3.290000,2.540000
9.110000,6.990000,31.630000,16.170000,3.510000,2.210000
9.750000,7.700000,37.260000,18.350000,3.060000,2.620000
10.140000,8.080000,51.970000,24.220000,2.090000,0.000000
10.210000,8.040000,52.470000,23.300000,2.110000,0.000000
9.200000,7.330000,32.360000,16.720000,3.080000,2.340000
10.350000,8.240000,39.120000,18.680000,2.960000,2.640000
9.910000,7.960000,44.100000,21.470000,2.700000,2.580000
10.410000,8.030000,37.750000,19.260000,2.640000,2.400000
10.000000,7.850000,37.420000,18.430000,3.350000,2.600000
9.190000,7.340000,32.210000,16.740000,3.080000,2.310000
9.160000,7.020000,31.180000,16.150000,3.470000,2.210000
9.310000,7.420000,32.440000,17.150000,3.010000,2.370000
9.390000,7.160000,31.790000,16.380000,3.220000,2.150000
9.250000,7.180000,36.490000,17.950000,3.720000,2.280000
9.240000,7.080000,33.490000,16.670000,3.540000,2.260000
10.320000,8.000000,38.340000,19.200000,3.350000,2.510000
10.370000,8.010000,38.480000,19.470000,2.850000,2.600000
9.970000,7.750000,36.990000,18.070000,3.610000,2.600000
9.900000,8.030000,45.000000,21.650000,2.260000,2.380000
10.250000,8.120000,55.400000,24.300000,2.130000,0.000000
9.270000,7.150000,37.570000,17.950000,3.390000,2.220000
9.460000,7.570000,35.880000,17.540000,3.050000,2.640000
10.380000,8.130000,61.000000,28.060000,2.120000,0.000000
9.990000,7.830000,36.990000,18.410000,3.390000,2.620000
10.210000,7.930000,34.340000,17.400000,3.260000,2.500000
10.250000,8.180000,52.150000,23.830000,2.130000,0.000000
9.990000,8.150000,52.500000,23.010000,2.170000,0.000000
10.080000,7.810000,37.680000,18.280000,3.470000,2.650000
9.350000,7.330000,32.450000,16.910000,3.010000,2.360000
9.930000,7.810000,35.960000,19.090000,3.600000,2.480000
9.830000,7.780000,39.850000,19.350000,3.440000,2.710000
9.270000,7.090000,33.480000,16.830000,3.580000,2.260000
10.000000,7.760000,36.810000,17.950000,3.310000,2.630000
10.050000,7.790000,38.680000,18.540000,3.410000,2.620000
9.150000,7.070000,34.680000,17.300000,3.350000,2.230000
9.190000,7.040000,32.810000,16.690000,3.580000,2.240000
10.020000,7.800000,36.900000,18.500000,2.670000,2.400000
9.140000,7.080000,34.810000,17.230000,3.590000,2.240000
9.670000,7.620000,34.700000,18.370000,3.180000,2.440000
9.990000,7.740000,37.080000,18.110000,2.740000,2.540000
9.310000,7.210000,36.500000,17.700000,3.440000,2.230000
10.240000,7.960000,36.890000,18.680000,3.300000,2.510000
10.030000,7.870000,38.350000,18.930000,3.180000,2.760000
9.340000,7.170000,32.770000,16.780000,3.540000,2.230000
9.270000,7.180000,36.290000,17.830000,3.740000,2.260000
9.150000,7.020000,32.070000,16.300000,3.480000,2.220000
10.860000,8.290000,58.330000,24.870000,2.160000,0.000000
9.920000,8.020000,47.880000,22.300000,2.700000,2.560000
11.010000,8.290000,64.160000,27.360000,2.150000,0.000000
9.300000,7.480000,32.640000,16.910000,3.080000,2.360000
9.990000,7.870000,35.900000,18.750000,3.490000,2.460000
10.440000,8.020000,39.350000,19.710000,2.840000,2.660000
9.810000,7.770000,39.280000,19.120000,3.400000,2.730000
9.320000,7.190000,31.950000,16.630000,2.950000,2.200000
9.960000,7.810000,37.140000,18.510000,3.410000,2.630000
10.290000,8.140000,40.800000,19.410000,3.070000,2.670000
9.930000,7.740000,37.050000,18.220000,3.550000,2.590000
10.400000,8.020000,37.770000,19.090000,2.690000,2.390000
9.280000,7.340000,32.200000,16.730000,3.030000,2.340000
9.730000,7.630000,34.590000,17.800000,3.100000,2.430000
9.840000,7.730000,35.290000,18.800000,3.430000,2.470000
9.880000,7.900000,44.910000,22.120000,2.270000,2.290000
9.190000,7.050000,32.230000,16.550000,3.550000,2.220000
10.410000,8.180000,51.390000,26.360000,2.180000,0.000000
9.390000,7.380000,34.450000,17.420000,2.990000,2.370000
9.480000,7.340000,36.180000,18.000000,3.750000,2.320000
10.020000,8.030000,46.560000,21.570000,2.660000,2.530000
10.040000,8.180000,51.140000,23.350000,2.160000,0.000000
9.080000,7.200000,30.060000,15.650000,2.680000,2.260000
10.000000,8.040000,49.400000,23.890000,2.170000,0.000000
10.060000,7.810000,40.780000,19.550000,2.720000,2.340000
9.230000,7.090000,34.790000,17.150000,3.530000,2.260000
9.940000,7.960000,44.100000,21.470000,2.500000,2.360000
10.130000,7.960000,36.930000,18.880000,3.320000,2.530000
10.120000,7.800000,38.230000,18.010000,2.970000,2.640000
10.090000,7.940000,37.100000,18.450000,3.060000,2.640000
9.920000,7.800000,36.500000,18.220000,3.330000,2.610000
9.370000,7.150000,32.600000,16.350000,3.160000,2.130000
